"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EW","144","Sri Lanka","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","3.4",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","0.63",""
"EW","654","St. Helena and Depend.","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.6",""
"EW","659","St. Kitts-Nevis","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","0",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","0.81",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.85",""
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","0.8","1"
"EW","666","St. Pierre-Miquelon","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","0.8","1"
"EW","752","Sweden","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","2491",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1998",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","1426",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","984",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","935",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","850",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","679",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","608",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","482",""
"EW","752","Sweden","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","457",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","23",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","19",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","16",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","15",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","8",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","6",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","5",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","5",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","4",""
"EW","757","Switzerland","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","3",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","0.2",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","0.2",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","0.9",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","0.8",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","0.3",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","0.3",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","0.3",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","0.3",""
"EW","764","Thailand","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","0.3",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","97",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","39",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","43",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","38",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","42",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","44",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","33",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","30",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","24",""
"EW","788","Tunisia","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","23",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","1495",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","847",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","355",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","127",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","59",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","58",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","61",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","48",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","62",""
"EW","792","Turkey","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","33",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","43",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","45",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","45",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","35",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","38",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","33",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","31",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","22",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","16",""
"EW","804","Ukraine","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","6",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","9281",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","7122",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","5274",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","4225",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","2904",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","1935",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","1285",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","1256",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","965",""
"EW","826","United Kingdom","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","947",""
"EW","840","United States","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","74226",""
"EW","840","United States","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","55696",""
"EW","840","United States","01","EW01","Electricity - total wind production","2007","Kilowatt-hours, million","34603",""
"EW","840","United States","01","EW01","Electricity - total wind production","2006","Kilowatt-hours, million","26676",""
"EW","840","United States","01","EW01","Electricity - total wind production","2005","Kilowatt-hours, million","17881",""
"EW","840","United States","01","EW01","Electricity - total wind production","2004","Kilowatt-hours, million","14291",""
"EW","840","United States","01","EW01","Electricity - total wind production","2003","Kilowatt-hours, million","11300",""
"EW","840","United States","01","EW01","Electricity - total wind production","2002","Kilowatt-hours, million","10459",""
"EW","840","United States","01","EW01","Electricity - total wind production","2001","Kilowatt-hours, million","6806",""
"EW","840","United States","01","EW01","Electricity - total wind production","2000","Kilowatt-hours, million","5650",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","42.1",""
"EW","858","Uruguay","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","7.3",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","5.63",""
"EW","548","Vanuatu","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","5.63",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2009","Kilowatt-hours, million","10",""
"EW","704","Viet Nam","01","EW01","Electricity - total wind production","2008","Kilowatt-hours, million","1",""

"fnSeqID","Footnote"
"1","Estimate"
