"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.3",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","0.1",""
"ES","583","Micronesia (Fed. States of)","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","0.1",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","6.77",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","5.54",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","4.54",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","3.5",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","2.96",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","2.94",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","2.9",""
"ES","516","Namibia","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","2.79",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.1","1"
"ES","520","Nauru","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.1",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.1",""
"ES","520","Nauru","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","0.1",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","45",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","39",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","37",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","36",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","35",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","34",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","26",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","17",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","12",""
"ES","528","Netherlands","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","8",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.6",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.6",""
"ES","540","New Caledonia","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.6",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","4",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","3",""
"ES","554","New Zealand","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","3",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","2",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","2",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","1.8",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","1.8",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","1.6",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","1.3",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","1.1",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","1",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","1",""
"ES","562","Niger","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","0.8",""
"ES","570","Niue","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","17",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","8",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","4",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","2",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","2",""
"ES","158","Other Asia","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","1",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0.49",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","0.46",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","0.46",""
"ES","598","Papua New Guinea","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","0.46",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","1.3",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","1.3041",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","1.3094",""
"ES","608","Philippines","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","1",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","160",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","41",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","24",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","5",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","3",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","3",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","3",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","2",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","1",""
"ES","620","Portugal","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","1",""
"ES","630","Puerto Rico","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","1",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","20.5",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","10.7",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","4.4",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","1.6",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0.6",""
"ES","639","Reunion","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0.08",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","20.5",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","10.7",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","4.4",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","1.6",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0.6",""
"ES","638","Réunion","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0.08",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0",""
"ES","642","Romania","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.4",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.3",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.12",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","0",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","0",""
"ES","646","Rwanda","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","0",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.015",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.016",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0.016",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","0.008",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","0.007","1"
"ES","882","Samoa","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","0.006","1"
"ES","882","Samoa","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","0.003","1"
"ES","882","Samoa","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","0.003",""
"ES","882","Samoa","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","0",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0",""
"ES","682","Saudi Arabia","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","4",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","4",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","3",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","2",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","2",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","2",""
"ES","686","Senegal","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","2",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.1",""
"ES","694","Sierra Leone","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","0.1",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","3",""
"ES","702","Singapore","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","1",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","4",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","1",""
"ES","705","Slovenia","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","0",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","21",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","21",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","21",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","21",""
"ES","710","South Africa","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","21",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","6064",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","2578",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","515",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","125",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","48",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","24",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","20",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","18",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","17",""
"ES","724","Spain","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","14",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","9.162",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","8.171",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","7.18",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","6.189",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","5.198",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","4.207",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","3.334",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","2.343",""
"ES","144","Sri Lanka","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","1.352",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","7",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","4",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","3",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","2",""
"ES","752","Sweden","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","1",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","54",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","37",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","29",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","24",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","21",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","18",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","18",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","15",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","13",""
"ES","757","Switzerland","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","11",""
"ES","764","Thailand","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","9",""
"ES","764","Thailand","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","3",""
"ES","764","Thailand","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","1",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","4",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","3",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","3",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","3",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","2",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","2",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","1",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","1",""
"ES","780","Trinidad and Tobago","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","1",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","20",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","17",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","14",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","11",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","8",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","4",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","3",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","3",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","2",""
"ES","826","United Kingdom","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","1",""
"ES","834","United Rep. of Tanzania","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","6",""
"ES","834","United Rep. of Tanzania","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","5",""
"ES","840","United States","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","2515",""
"ES","840","United States","01","ES01","Electricity - total solar production","2008","Kilowatt-hours, million","2092",""
"ES","840","United States","01","ES01","Electricity - total solar production","2007","Kilowatt-hours, million","1674",""
"ES","840","United States","01","ES01","Electricity - total solar production","2006","Kilowatt-hours, million","1287",""
"ES","840","United States","01","ES01","Electricity - total solar production","2005","Kilowatt-hours, million","1120",""
"ES","840","United States","01","ES01","Electricity - total solar production","2004","Kilowatt-hours, million","965",""
"ES","840","United States","01","ES01","Electricity - total solar production","2003","Kilowatt-hours, million","848",""
"ES","840","United States","01","ES01","Electricity - total solar production","2002","Kilowatt-hours, million","830",""
"ES","840","United States","01","ES01","Electricity - total solar production","2001","Kilowatt-hours, million","785",""
"ES","840","United States","01","ES01","Electricity - total solar production","2000","Kilowatt-hours, million","709",""
"ES","876","Wallis and Futuna Is.","01","ES01","Electricity - total solar production","2009","Kilowatt-hours, million","0.1","1"

"fnSeqID","Footnote"
"1","Estimate"
