Year,Place,StatVar,Quantity,Unit
2024,geoId/06037,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,879.15,
2024,geoId/06073,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,737.325,
2024,geoId/12086,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,695.178,
2024,geoId/17031,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,904.284,
2024,geoId/32003,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,504.463,
2024,geoId/48113,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,696.003,
2024,geoId/48201,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,949.752,
2024,geoId/0401392601,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,628.05,
2024,geoId/4820191835,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,830.645,
2024,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,6735.606,
2024,geoId/0644000,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,655.656,
2024,geoId/3651000,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1217.538,
2024,geoId/3200394504,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,465.6,
2024,geoId/C12060,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1177.826,
2024,geoId/C12580,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,512.624,
2024,geoId/C14460,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,844.375,
2024,geoId/C16980,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1153.24,
2024,geoId/C19100,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1118.131,
2024,geoId/C19740,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,696.249,
2024,geoId/C19820,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,595.102,
2024,geoId/C26420,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1072.869,
2024,geoId/C29820,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,504.463,
2024,geoId/C31080,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1020.812,
2024,geoId/C33100,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1144.025,
2024,geoId/C33460,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,667.203,
2024,geoId/C35620,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,1759.674,
2024,geoId/C36740,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,687.505,
2024,geoId/C37980,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,941.413,
2024,geoId/C38060,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,837.336,
2024,geoId/C38900,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,644.385,
2024,geoId/C40140,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,656.328,
2024,geoId/C41180,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,620.235,
2024,geoId/C41700,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,737.217,
2024,geoId/C41740,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,737.325,
2024,geoId/C41860,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,633.02,
2024,geoId/C42660,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,807.768,
2024,geoId/C45300,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,538.692,
2024,geoId/C47900,dcid:MarginOfError_Count_Person_18OrMoreYears_EducationalAttainmentBachelorsDegreeOrHigher_Male_MarriedInThePast12Months,871.58,
2024,geoId/01,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,36843.0,
2024,geoId/04,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,50815.0,
2024,geoId/05,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,23347.0,
2024,geoId/06,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,251963.0,
2024,geoId/08,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,49164.0,
2024,geoId/09,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,22340.0,
2024,geoId/12,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,148569.0,
2024,geoId/13,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,78644.0,
2024,geoId/17,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,77509.0,
2024,geoId/18,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,49488.0,
2024,geoId/19,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,20930.0,
2024,geoId/21,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,32912.0,
2024,geoId/22,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,26791.0,
2024,geoId/24,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,38991.0,
2024,geoId/25,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,44807.0,
2024,geoId/26,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,62336.0,
2024,geoId/27,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,34731.0,
2024,geoId/28,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,18293.0,
2024,geoId/29,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,43284.0,
2024,geoId/32,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,22392.0,
2024,geoId/34,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,59357.0,
2024,geoId/36,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,127415.0,
2024,geoId/37,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,76475.0,
2024,geoId/39,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,73067.0,
2024,geoId/40,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,29030.0,
2024,geoId/41,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,29870.0,
2024,geoId/42,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,83740.0,
2024,geoId/45,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,36282.0,
2024,geoId/47,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,55084.0,
2024,geoId/48,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,223585.0,
2024,geoId/49,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,28136.0,
2024,geoId/51,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,60914.0,
2024,geoId/53,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,58428.0,
2024,geoId/55,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,35601.0,
2024,usc/NewEnglandDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,94608.0,
2024,usc/MiddleAtlanticDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,270512.0,
2024,usc/EastNorthCentralDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,298001.0,
2024,usc/WestNorthCentralDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,147059.0,
2024,usc/SouthAtlanticDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,462861.0,
2024,usc/EastSouthCentralDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,143132.0,
2024,usc/WestSouthCentralDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,302753.0,
2024,usc/MountainDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,187419.0,
2024,usc/PacificDivision,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,356281.0,
2024,geoId/sch0622710,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,31188.0,
2024,geoId/sch1200390,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,21144.0,
2024,geoId/sch3200060,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,16385.0,
2024,geoId/sch3620580,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,58628.0,
2024,geoId/04013,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,31877.0,
2024,geoId/06037,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,59189.0,
2024,geoId/06073,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,25513.0,
2024,geoId/12086,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,21144.0,
2024,geoId/17031,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,33797.0,
2024,geoId/32003,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,16385.0,
2024,geoId/48113,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,21345.0,
2024,geoId/48201,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,35762.0,
2024,geoId/0401392601,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,25311.0,
2024,geoId/4820191835,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,26999.0,
2024,country/USA,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2262626.0,
2024,geoId/0644000,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,27669.0,
2024,geoId/3651000,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,58628.0,
2024,geoId/3200394504,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,14662.0,
2024,geoId/C12060,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,45471.0,
2024,geoId/C12580,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,18412.0,
2024,geoId/C14460,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,33854.0,
2024,geoId/C16980,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,58116.0,
2024,geoId/C19100,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,59501.0,
2024,geoId/C19740,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,25944.0,
2024,geoId/C19820,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,26121.0,
2024,geoId/C26420,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,51740.0,
2024,geoId/C29820,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,16385.0,
2024,geoId/C31080,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,79206.0,
2024,geoId/C33100,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,45910.0,
2024,geoId/C33460,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,23100.0,
2024,geoId/C35620,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,127264.0,
2024,geoId/C36740,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,19767.0,
2024,geoId/C37980,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,41307.0,
2024,geoId/C38060,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,35092.0,
2024,geoId/C38900,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,18464.0,
2024,geoId/C40140,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,28804.0,
2024,geoId/C41180,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,17810.0,
2024,geoId/C41700,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,19102.0,
2024,geoId/C41740,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,25513.0,
2024,geoId/C41860,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,31848.0,
2024,geoId/C42660,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,33845.0,
2024,geoId/C45300,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,19368.0,
2024,geoId/C47900,dcid:Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,43823.0,
2024,geoId/01,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1695.0,
2024,geoId/04,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2209.0,
2024,geoId/05,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1486.0,
2024,geoId/06,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,4670.0,
2024,geoId/08,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2326.0,
2024,geoId/09,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1174.0,
2024,geoId/12,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,4156.0,
2024,geoId/13,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2343.0,
2024,geoId/17,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2253.0,
2024,geoId/18,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1601.0,
2024,geoId/19,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1033.0,
2024,geoId/21,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1436.0,
2024,geoId/22,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1681.0,
2024,geoId/24,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1861.0,
2024,geoId/25,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1668.0,
2024,geoId/26,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1786.0,
2024,geoId/27,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1351.0,
2024,geoId/28,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1391.0,
2024,geoId/29,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1601.0,
2024,geoId/32,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1332.0,
2024,geoId/34,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1984.0,
2024,geoId/36,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,3579.0,
2024,geoId/37,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2300.0,
2024,geoId/39,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1890.0,
2024,geoId/40,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1131.0,
2024,geoId/41,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1445.0,
2024,geoId/42,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2406.0,
2024,geoId/45,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1866.0,
2024,geoId/47,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1999.0,
2024,geoId/48,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,5138.0,
2024,geoId/49,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1333.0,
2024,geoId/51,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1928.0,
2024,geoId/53,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2698.0,
2024,geoId/55,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1536.0,
2024,usc/NewEnglandDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2675.0,
2024,usc/MiddleAtlanticDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,4741.0,
2024,usc/EastNorthCentralDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,4008.0,
2024,usc/WestNorthCentralDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,3173.0,
2024,usc/SouthAtlanticDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,6305.0,
2024,usc/EastSouthCentralDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,3705.0,
2024,usc/WestSouthCentralDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,6437.0,
2024,usc/MountainDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,4652.0,
2024,usc/PacificDivision,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,6173.0,
2024,geoId/sch0622710,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1480.0,
2024,geoId/sch1200390,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1422.0,
2024,geoId/sch3200060,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1194.0,
2024,geoId/sch3620580,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2656.0,
2024,geoId/04013,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1644.0,
2024,geoId/06037,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2166.0,
2024,geoId/06073,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1370.0,
2024,geoId/12086,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1422.0,
2024,geoId/17031,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1813.0,
2024,geoId/32003,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1194.0,
2024,geoId/48113,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1758.0,
2024,geoId/48201,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1598.0,
2024,geoId/0401392601,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1432.0,
2024,geoId/4820191835,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1470.0,
2024,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,16466.0,
2024,geoId/0644000,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1466.0,
2024,geoId/3651000,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2656.0,
2024,geoId/3200394504,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1161.0,
2024,geoId/C12060,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1880.0,
2024,geoId/C12580,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1202.0,
2024,geoId/C14460,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1451.0,
2024,geoId/C16980,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2013.0,
2024,geoId/C19100,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2738.0,
2024,geoId/C19740,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1483.0,
2024,geoId/C19820,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1261.0,
2024,geoId/C26420,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2164.0,
2024,geoId/C29820,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1194.0,
2024,geoId/C31080,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2408.0,
2024,geoId/C33100,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,2199.0,
2024,geoId/C33460,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1228.0,
2024,geoId/C35620,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,3707.0,
2024,geoId/C36740,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1490.0,
2024,geoId/C37980,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1964.0,
2024,geoId/C38060,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1709.0,
2024,geoId/C38900,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1114.0,
2024,geoId/C40140,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1613.0,
2024,geoId/C41180,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1187.0,
2024,geoId/C41700,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1377.0,
2024,geoId/C41740,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1370.0,
2024,geoId/C41860,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1397.0,
2024,geoId/C42660,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1880.0,
2024,geoId/C45300,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1277.0,
2024,geoId/C47900,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedInThePast12Months,1949.0,
2024,geoId/01,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,31758.666,
2024,geoId/04,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,44564.755,
2024,geoId/05,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,19774.909,
2024,geoId/06,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,221475.477,
2024,geoId/08,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,45083.388,
2024,geoId/09,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,19927.28,
2024,geoId/12,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,127026.495,
2024,geoId/13,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,69206.72,
2024,geoId/17,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,70300.663,
2024,geoId/18,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,44291.76,
2024,geoId/19,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,19067.23,
2024,geoId/21,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,28073.936,
2024,geoId/22,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,23254.588,
2024,geoId/24,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,35208.873,
2024,geoId/25,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,40326.3,
2024,geoId/26,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,54980.352,
2024,geoId/27,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,32230.368,
2024,geoId/28,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,15603.929,
2024,geoId/29,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,38436.192,
2024,geoId/32,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,19167.552,
2024,geoId/34,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,54014.87,
2024,geoId/36,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,111360.71,
2024,geoId/37,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,67833.325,
2024,geoId/39,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,66417.903,
2024,geoId/40,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,25052.89,
2024,geoId/41,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,26225.86,
2024,geoId/42,dcid:Count_Person_16OrMoreYears_InLaborForce_Male_MarriedInThePast12Months,74612.34,
