,Quarter,value,GeoId,NAICS
48722,2014-12,4103.7,geoId/46,11
48746,2014-12,1519.9,geoId/47,11
48770,2014-12,10686.7,geoId/48,11
48794,2014-12,1073.0,geoId/49,11
48818,2014-12,613.6,geoId/50,11
48842,2014-12,1973.5,geoId/51,11
48866,2014-12,6433.4,geoId/53,11
48890,2014-12,376.2,geoId/54,11
48914,2014-12,6070.1,geoId/55,11
48938,2014-12,822.6,geoId/56,11
48962,2015-03,2612.8,geoId/01,11
48986,2015-03,533.2,geoId/02,11
49010,2015-03,2401.6,geoId/04,11
49034,2015-03,2310.9,geoId/05,11
49058,2015-03,38399.4,geoId/06,11
49082,2015-03,2952.5,geoId/08,11
49106,2015-03,379.3,geoId/09,11
49130,2015-03,(D),geoId/10,11
49154,2015-03,0.6,geoId/11,11
49178,2015-03,7104.7,geoId/12,11
49202,2015-03,4258.2,geoId/13,11
49226,2015-03,492.9,geoId/15,11
49250,2015-03,3727.1,geoId/16,11
49274,2015-03,3352.2,geoId/17,11
49298,2015-03,3263.7,geoId/18,11
49322,2015-03,8279.6,geoId/19,11
49346,2015-03,3904.1,geoId/20,11
49370,2015-03,2908.7,geoId/21,11
49394,2015-03,1553.7,geoId/22,11
49418,2015-03,968.3,geoId/23,11
49442,2015-03,893.0,geoId/24,11
49466,2015-03,762.7,geoId/25,11
49490,2015-03,2933.2,geoId/26,11
49514,2015-03,5695.4,geoId/27,11
49538,2015-03,1856.9,geoId/28,11
49562,2015-03,2675.8,geoId/29,11
49586,2015-03,2203.5,geoId/30,11
49610,2015-03,7887.3,geoId/31,11
49634,2015-03,294.1,geoId/32,11
49658,2015-03,248.7,geoId/33,11
49682,2015-03,851.3,geoId/34,11
49706,2015-03,1325.2,geoId/35,11
49730,2015-03,2593.6,geoId/36,11
49754,2015-03,5014.8,geoId/37,11
49778,2015-03,2416.4,geoId/38,11
49802,2015-03,2458.1,geoId/39,11
49826,2015-03,3141.3,geoId/40,11
49850,2015-03,4310.4,geoId/41,11
49874,2015-03,3444.5,geoId/42,11
49898,2015-03,(D),geoId/44,11
49922,2015-03,963.1,geoId/45,11
49946,2015-03,3365.1,geoId/46,11
49970,2015-03,1576.5,geoId/47,11
49994,2015-03,12127.2,geoId/48,11
50018,2015-03,1029.9,geoId/49,11
50042,2015-03,438.7,geoId/50,11
50066,2015-03,1676.2,geoId/51,11
50090,2015-03,8461.5,geoId/53,11
50114,2015-03,326.9,geoId/54,11
50138,2015-03,5192.7,geoId/55,11
50162,2015-03,744.0,geoId/56,11
50186,2015-06,2625.8,geoId/01,11
50210,2015-06,414.1,geoId/02,11
50234,2015-06,2350.1,geoId/04,11
50258,2015-06,2518.5,geoId/05,11
50282,2015-06,37668.5,geoId/06,11
50306,2015-06,2880.2,geoId/08,11
50330,2015-06,367.1,geoId/09,11
50354,2015-06,(D),geoId/10,11
50378,2015-06,0.5,geoId/11,11
50402,2015-06,6666.9,geoId/12,11
50426,2015-06,4240.4,geoId/13,11
50450,2015-06,495.4,geoId/15,11
50474,2015-06,3735.0,geoId/16,11
50498,2015-06,3779.5,geoId/17,11
50522,2015-06,3439.7,geoId/18,11
50546,2015-06,8981.5,geoId/19,11
50570,2015-06,4291.8,geoId/20,11
50594,2015-06,2824.7,geoId/21,11
50618,2015-06,1531.1,geoId/22,11
50642,2015-06,860.4,geoId/23,11
50666,2015-06,938.2,geoId/24,11
50690,2015-06,696.4,geoId/25,11
50714,2015-06,3173.4,geoId/26,11
50738,2015-06,6137.3,geoId/27,11
50762,2015-06,1984.1,geoId/28,11
50786,2015-06,3098.8,geoId/29,11
50810,2015-06,2141.4,geoId/30,11
50834,2015-06,8225.7,geoId/31,11
50858,2015-06,326.4,geoId/32,11
50882,2015-06,229.6,geoId/33,11
50906,2015-06,807.3,geoId/34,11
50930,2015-06,1342.5,geoId/35,11
50954,2015-06,2753.1,geoId/36,11
50978,2015-06,5087.7,geoId/37,11
51002,2015-06,2638.4,geoId/38,11
51026,2015-06,2733.8,geoId/39,11
51050,2015-06,3215.4,geoId/40,11
51074,2015-06,4164.8,geoId/41,11
51098,2015-06,3549.5,geoId/42,11
51122,2015-06,(D),geoId/44,11
51146,2015-06,1015.7,geoId/45,11
51170,2015-06,3538.8,geoId/46,11
51194,2015-06,1571.8,geoId/47,11
51218,2015-06,11652.2,geoId/48,11
51242,2015-06,1032.7,geoId/49,11
51266,2015-06,461.5,geoId/50,11
51290,2015-06,1766.8,geoId/51,11
51314,2015-06,8073.3,geoId/53,11
51338,2015-06,323.0,geoId/54,11
51362,2015-06,5511.9,geoId/55,11
51386,2015-06,726.8,geoId/56,11
51410,2015-09,2648.9,geoId/01,11
51434,2015-09,418.4,geoId/02,11
51458,2015-09,2267.7,geoId/04,11
51482,2015-09,2928.2,geoId/05,11
51506,2015-09,37588.2,geoId/06,11
51530,2015-09,2840.0,geoId/08,11
51554,2015-09,363.7,geoId/09,11
51578,2015-09,(D),geoId/10,11
51602,2015-09,0.5,geoId/11,11
51626,2015-09,6586.3,geoId/12,11
51650,2015-09,4257.8,geoId/13,11
51674,2015-09,476.9,geoId/15,11
51698,2015-09,3653.7,geoId/16,11
51722,2015-09,4598.6,geoId/17,11
51746,2015-09,3894.8,geoId/18,11
51770,2015-09,9955.5,geoId/19,11
51794,2015-09,4613.0,geoId/20,11
51818,2015-09,2946.6,geoId/21,11
51842,2015-09,1646.7,geoId/22,11
51866,2015-09,863.6,geoId/23,11
51890,2015-09,977.3,geoId/24,11
51914,2015-09,724.5,geoId/25,11
51938,2015-09,3411.1,geoId/26,11
51962,2015-09,6646.9,geoId/27,11
51986,2015-09,2185.9,geoId/28,11
52010,2015-09,3445.9,geoId/29,11
52034,2015-09,1989.7,geoId/30,11
52058,2015-09,8274.9,geoId/31,11
52082,2015-09,347.3,geoId/32,11
52106,2015-09,227.5,geoId/33,11
52130,2015-09,807.9,geoId/34,11
52154,2015-09,1366.5,geoId/35,11
52178,2015-09,2775.6,geoId/36,11
52202,2015-09,5026.4,geoId/37,11
52226,2015-09,2687.9,geoId/38,11
52250,2015-09,3342.7,geoId/39,11
52274,2015-09,3317.8,geoId/40,11
52298,2015-09,4142.2,geoId/41,11
52322,2015-09,3754.1,geoId/42,11
52346,2015-09,(D),geoId/44,11
52370,2015-09,1101.1,geoId/45,11
52394,2015-09,3947.1,geoId/46,11
52418,2015-09,1598.8,geoId/47,11
52442,2015-09,12162.2,geoId/48,11
52466,2015-09,1030.2,geoId/49,11
52490,2015-09,463.6,geoId/50,11
52514,2015-09,1882.0,geoId/51,11
52538,2015-09,7779.9,geoId/53,11
52562,2015-09,347.9,geoId/54,11
52586,2015-09,5555.3,geoId/55,11
52610,2015-09,735.0,geoId/56,11
52634,2015-12,2356.9,geoId/01,11
52658,2015-12,476.3,geoId/02,11
52682,2015-12,2121.5,geoId/04,11
52706,2015-12,2830.2,geoId/05,11
52730,2015-12,38086.9,geoId/06,11
52754,2015-12,2364.8,geoId/08,11
52778,2015-12,366.0,geoId/09,11
52802,2015-12,(D),geoId/10,11
52826,2015-12,0.6,geoId/11,11
52850,2015-12,7039.3,geoId/12,11
52874,2015-12,3936.4,geoId/13,11
52898,2015-12,486.0,geoId/15,11
52922,2015-12,3331.2,geoId/16,11
52946,2015-12,6067.7,geoId/17,11
52970,2015-12,4234.2,geoId/18,11
52994,2015-12,9875.8,geoId/19,11
53018,2015-12,3809.6,geoId/20,11
53042,2015-12,3024.1,geoId/21,11
53066,2015-12,1650.6,geoId/22,11
53090,2015-12,898.6,geoId/23,11
53114,2015-12,911.2,geoId/24,11
53138,2015-12,773.3,geoId/25,11
53162,2015-12,3374.0,geoId/26,11
53186,2015-12,6739.6,geoId/27,11
53210,2015-12,2036.3,geoId/28,11
53234,2015-12,3071.3,geoId/29,11
53258,2015-12,1812.6,geoId/30,11
53282,2015-12,7683.4,geoId/31,11
53306,2015-12,286.0,geoId/32,11
53330,2015-12,230.3,geoId/33,11
53354,2015-12,846.3,geoId/34,11
53378,2015-12,1172.6,geoId/35,11
53402,2015-12,2531.1,geoId/36,11
53426,2015-12,4454.5,geoId/37,11
53450,2015-12,2933.6,geoId/38,11
53474,2015-12,3664.4,geoId/39,11
53498,2015-12,2664.6,geoId/40,11
53522,2015-12,3883.2,geoId/41,11
53546,2015-12,3717.6,geoId/42,11
53570,2015-12,(D),geoId/44,11
53594,2015-12,934.0,geoId/45,11
53618,2015-12,4258.5,geoId/46,11
53642,2015-12,1557.5,geoId/47,11
53666,2015-12,11770.7,geoId/48,11
53690,2015-12,871.2,geoId/49,11
53714,2015-12,405.7,geoId/50,11
53738,2015-12,1708.5,geoId/51,11
53762,2015-12,7770.0,geoId/53,11
53786,2015-12,293.1,geoId/54,11
53810,2015-12,4809.3,geoId/55,11
53834,2015-12,638.5,geoId/56,11
53858,2016-03,2038.5,geoId/01,11
53882,2016-03,368.1,geoId/02,11
53906,2016-03,2513.2,geoId/04,11
53930,2016-03,2317.1,geoId/05,11
53954,2016-03,36083.2,geoId/06,11
53978,2016-03,2452.3,geoId/08,11
54002,2016-03,319.0,geoId/09,11
54026,2016-03,(D),geoId/10,11
54050,2016-03,0.9,geoId/11,11
54074,2016-03,5804.9,geoId/12,11
54098,2016-03,3630.2,geoId/13,11
54122,2016-03,464.4,geoId/15,11
54146,2016-03,3438.9,geoId/16,11
54170,2016-03,6897.9,geoId/17,11
54194,2016-03,3701.6,geoId/18,11
54218,2016-03,7791.5,geoId/19,11
54242,2016-03,4764.7,geoId/20,11
54266,2016-03,2456.3,geoId/21,11
54290,2016-03,1557.6,geoId/22,11
54314,2016-03,800.3,geoId/23,11
54338,2016-03,887.5,geoId/24,11
54362,2016-03,667.5,geoId/25,11
54386,2016-03,2716.9,geoId/26,11
54410,2016-03,4829.2,geoId/27,11
54434,2016-03,1859.2,geoId/28,11
54458,2016-03,3625.1,geoId/29,11
54482,2016-03,1743.2,geoId/30,11
54506,2016-03,7141.3,geoId/31,11
54530,2016-03,258.7,geoId/32,11
54554,2016-03,203.2,geoId/33,11
54578,2016-03,796.5,geoId/34,11
54602,2016-03,1422.9,geoId/35,11
54626,2016-03,2501.2,geoId/36,11
54650,2016-03,4420.2,geoId/37,11
54674,2016-03,2851.1,geoId/38,11
54698,2016-03,2641.4,geoId/39,11
54722,2016-03,2502.6,geoId/40,11
54746,2016-03,4056.2,geoId/41,11
54770,2016-03,2815.4,geoId/42,11
54794,2016-03,(D),geoId/44,11
54818,2016-03,1035.6,geoId/45,11
54842,2016-03,2897.4,geoId/46,11
54866,2016-03,1237.9,geoId/47,11
54890,2016-03,8417.2,geoId/48,11
54914,2016-03,838.2,geoId/49,11
54938,2016-03,426.7,geoId/50,11
54962,2016-03,1567.7,geoId/51,11
54986,2016-03,7396.6,geoId/53,11
55010,2016-03,308.9,geoId/54,11
55034,2016-03,4590.5,geoId/55,11
55058,2016-03,661.5,geoId/56,11
55082,2016-06,2077.4,geoId/01,11
55106,2016-06,394.7,geoId/02,11
55130,2016-06,2541.7,geoId/04,11
55154,2016-06,2618.3,geoId/05,11
55178,2016-06,36263.4,geoId/06,11
55202,2016-06,2582.4,geoId/08,11
55226,2016-06,316.9,geoId/09,11
55250,2016-06,(D),geoId/10,11
55274,2016-06,0.9,geoId/11,11
55298,2016-06,5931.0,geoId/12,11
55322,2016-06,3606.5,geoId/13,11
55346,2016-06,464.1,geoId/15,11
55370,2016-06,3422.5,geoId/16,11
55394,2016-06,6131.8,geoId/17,11
55418,2016-06,3973.2,geoId/18,11
55442,2016-06,8157.9,geoId/19,11
55466,2016-06,4761.7,geoId/20,11
55490,2016-06,2607.3,geoId/21,11
55514,2016-06,1578.3,geoId/22,11
55538,2016-06,790.7,geoId/23,11
55562,2016-06,926.3,geoId/24,11
55586,2016-06,670.7,geoId/25,11
55610,2016-06,2816.8,geoId/26,11
55634,2016-06,5299.2,geoId/27,11
55658,2016-06,1936.8,geoId/28,11
55682,2016-06,3537.4,geoId/29,11
55706,2016-06,1835.0,geoId/30,11
55730,2016-06,7113.3,geoId/31,11
55754,2016-06,264.0,geoId/32,11
55778,2016-06,201.8,geoId/33,11
55802,2016-06,796.5,geoId/34,11
55826,2016-06,1374.4,geoId/35,11
55850,2016-06,2461.0,geoId/36,11
55874,2016-06,4464.7,geoId/37,11
55898,2016-06,2848.2,geoId/38,11
55922,2016-06,2981.9,geoId/39,11
55946,2016-06,2498.8,geoId/40,11
55970,2016-06,4013.6,geoId/41,11
55994,2016-06,2949.8,geoId/42,11
56018,2016-06,(D),geoId/44,11
56042,2016-06,1073.6,geoId/45,11
56066,2016-06,3306.3,geoId/46,11
56090,2016-06,1287.1,geoId/47,11
56114,2016-06,9151.9,geoId/48,11
56138,2016-06,828.7,geoId/49,11
56162,2016-06,424.0,geoId/50,11
56186,2016-06,1595.5,geoId/51,11
56210,2016-06,7288.9,geoId/53,11
56234,2016-06,309.9,geoId/54,11
56258,2016-06,4588.4,geoId/55,11
56282,2016-06,677.6,geoId/56,11
56306,2016-09,1989.9,geoId/01,11
56330,2016-09,419.6,geoId/02,11
56354,2016-09,2573.1,geoId/04,11
56378,2016-09,2358.0,geoId/05,11
56402,2016-09,36678.1,geoId/06,11
56426,2016-09,2659.9,geoId/08,11
56450,2016-09,324.6,geoId/09,11
56474,2016-09,(D),geoId/10,11
56498,2016-09,1.0,geoId/11,11
56522,2016-09,6155.8,geoId/12,11
56546,2016-09,3470.1,geoId/13,11
56570,2016-09,469.9,geoId/15,11
56594,2016-09,3410.8,geoId/16,11
56618,2016-09,5373.1,geoId/17,11
56642,2016-09,3766.6,geoId/18,11
56666,2016-09,7574.2,geoId/19,11
56690,2016-09,4730.8,geoId/20,11
56714,2016-09,2523.9,geoId/21,11
56738,2016-09,1544.1,geoId/22,11
56762,2016-09,816.7,geoId/23,11
56786,2016-09,880.7,geoId/24,11
56810,2016-09,720.5,geoId/25,11
56834,2016-09,2847.7,geoId/26,11
56858,2016-09,5143.5,geoId/27,11
56882,2016-09,1778.1,geoId/28,11
56906,2016-09,3175.5,geoId/29,11
56930,2016-09,1886.7,geoId/30,11
56954,2016-09,6812.2,geoId/31,11
56978,2016-09,259.0,geoId/32,11
57002,2016-09,202.2,geoId/33,11
57026,2016-09,818.2,geoId/34,11
57050,2016-09,1345.1,geoId/35,11
57074,2016-09,2394.1,geoId/36,11
57098,2016-09,4387.2,geoId/37,11
57122,2016-09,2858.0,geoId/38,11
57146,2016-09,2942.5,geoId/39,11
57170,2016-09,2417.5,geoId/40,11
57194,2016-09,3919.5,geoId/41,11
57218,2016-09,2954.8,geoId/42,11
57242,2016-09,(D),geoId/44,11
57266,2016-09,1065.3,geoId/45,11
57290,2016-09,3415.5,geoId/46,11
57314,2016-09,1270.9,geoId/47,11
57338,2016-09,9155.3,geoId/48,11
57362,2016-09,803.8,geoId/49,11
57386,2016-09,409.8,geoId/50,11
57410,2016-09,1527.7,geoId/51,11
57434,2016-09,7308.0,geoId/53,11
57458,2016-09,308.3,geoId/54,11
57482,2016-09,4436.3,geoId/55,11
57506,2016-09,655.3,geoId/56,11
57530,2016-12,1809.7,geoId/01,11
57554,2016-12,436.8,geoId/02,11
57578,2016-12,2618.5,geoId/04,11
57602,2016-12,1811.9,geoId/05,11
57626,2016-12,37487.6,geoId/06,11
57650,2016-12,2581.2,geoId/08,11
57674,2016-12,336.8,geoId/09,11
57698,2016-12,(D),geoId/10,11
57722,2016-12,1.0,geoId/11,11
57746,2016-12,6218.8,geoId/12,11
57770,2016-12,3204.5,geoId/13,11
57794,2016-12,461.3,geoId/15,11
57818,2016-12,3395.3,geoId/16,11
57842,2016-12,4994.1,geoId/17,11
57866,2016-12,3321.3,geoId/18,11
57890,2016-12,6785.6,geoId/19,11
57914,2016-12,4446.4,geoId/20,11
57938,2016-12,2322.8,geoId/21,11
57962,2016-12,1496.9,geoId/22,11
57986,2016-12,868.3,geoId/23,11
58010,2016-12,787.9,geoId/24,11
58034,2016-12,753.1,geoId/25,11
58058,2016-12,2707.0,geoId/26,11
58082,2016-12,4884.1,geoId/27,11
58106,2016-12,1613.1,geoId/28,11
58130,2016-12,2528.5,geoId/29,11
58154,2016-12,1895.4,geoId/30,11
58178,2016-12,6455.8,geoId/31,11
58202,2016-12,201.0,geoId/32,11
58226,2016-12,200.1,geoId/33,11
58250,2016-12,843.4,geoId/34,11
58274,2016-12,1299.8,geoId/35,11
58298,2016-12,2224.0,geoId/36,11
58322,2016-12,4104.0,geoId/37,11
58346,2016-12,2812.7,geoId/38,11
58370,2016-12,2522.7,geoId/39,11
58394,2016-12,2188.0,geoId/40,11
58418,2016-12,4196.2,geoId/41,11
58442,2016-12,2660.1,geoId/42,11
58466,2016-12,(D),geoId/44,11
58490,2016-12,954.8,geoId/45,11
58514,2016-12,3190.2,geoId/46,11
58538,2016-12,1225.6,geoId/47,11
58562,2016-12,7973.1,geoId/48,11
58586,2016-12,720.2,geoId/49,11
58610,2016-12,389.9,geoId/50,11
58634,2016-12,1341.9,geoId/51,11
58658,2016-12,7461.3,geoId/53,11
58682,2016-12,266.7,geoId/54,11
58706,2016-12,3915.9,geoId/55,11
58730,2016-12,565.3,geoId/56,11
58754,2017-03,2406.3,geoId/01,11
58778,2017-03,385.5,geoId/02,11
58802,2017-03,2463.3,geoId/04,11
58826,2017-03,3244.9,geoId/05,11
58850,2017-03,40009.6,geoId/06,11
58874,2017-03,2332.0,geoId/08,11
58898,2017-03,333.7,geoId/09,11
58922,2017-03,(D),geoId/10,11
58946,2017-03,1.3,geoId/11,11
58970,2017-03,6576.1,geoId/12,11
58994,2017-03,4157.6,geoId/13,11
59018,2017-03,451.9,geoId/15,11
59042,2017-03,3198.8,geoId/16,11
59066,2017-03,6223.5,geoId/17,11
59090,2017-03,4571.6,geoId/18,11
59114,2017-03,9282.5,geoId/19,11
59138,2017-03,4320.5,geoId/20,11
59162,2017-03,3122.5,geoId/21,11
59186,2017-03,1794.4,geoId/22,11
59210,2017-03,800.3,geoId/23,11
59234,2017-03,1053.1,geoId/24,11
59258,2017-03,712.4,geoId/25,11
59282,2017-03,3288.4,geoId/26,11
59306,2017-03,6201.0,geoId/27,11
59330,2017-03,2591.5,geoId/28,11
59354,2017-03,3371.7,geoId/29,11
59378,2017-03,1485.3,geoId/30,11
59402,2017-03,6586.9,geoId/31,11
59426,2017-03,327.9,geoId/32,11
59450,2017-03,207.4,geoId/33,11
59474,2017-03,797.8,geoId/34,11
59498,2017-03,1338.1,geoId/35,11
59522,2017-03,2781.6,geoId/36,11
59546,2017-03,5074.4,geoId/37,11
59570,2017-03,3075.8,geoId/38,11
59594,2017-03,3807.0,geoId/39,11
59618,2017-03,2724.5,geoId/40,11
59642,2017-03,3596.8,geoId/41,11
59666,2017-03,3660.0,geoId/42,11
59690,2017-03,(D),geoId/44,11
59714,2017-03,1222.9,geoId/45,11
59738,2017-03,3813.5,geoId/46,11
59762,2017-03,1342.7,geoId/47,11
59786,2017-03,9818.4,geoId/48,11
59810,2017-03,834.0,geoId/49,11
59834,2017-03,429.4,geoId/50,11
59858,2017-03,1843.5,geoId/51,11
59882,2017-03,7493.6,geoId/53,11
59906,2017-03,310.0,geoId/54,11
59930,2017-03,4484.2,geoId/55,11
59954,2017-03,(D),geoId/56,11
59978,2017-06,2392.5,geoId/01,11
60002,2017-06,374.7,geoId/02,11
60026,2017-06,2467.3,geoId/04,11
60050,2017-06,2837.6,geoId/05,11
60074,2017-06,39151.9,geoId/06,11
60098,2017-06,2508.3,geoId/08,11
60122,2017-06,345.9,geoId/09,11
60146,2017-06,(D),geoId/10,11
60170,2017-06,1.3,geoId/11,11
60194,2017-06,6573.9,geoId/12,11
60218,2017-06,4125.6,geoId/13,11
60242,2017-06,454.2,geoId/15,11
60266,2017-06,3363.4,geoId/16,11
60290,2017-06,5871.3,geoId/17,11
60314,2017-06,3896.0,geoId/18,11
60338,2017-06,8964.5,geoId/19,11
60362,2017-06,4489.7,geoId/20,11
60386,2017-06,2977.4,geoId/21,11
60410,2017-06,1636.2,geoId/22,11
60434,2017-06,814.0,geoId/23,11
60458,2017-06,1004.5,geoId/24,11
60482,2017-06,723.8,geoId/25,11
60506,2017-06,3250.1,geoId/26,11
60530,2017-06,5907.3,geoId/27,11
60554,2017-06,2428.6,geoId/28,11
60578,2017-06,3334.4,geoId/29,11
60602,2017-06,1473.8,geoId/30,11
60626,2017-06,7086.0,geoId/31,11
60650,2017-06,309.4,geoId/32,11
60674,2017-06,210.3,geoId/33,11
60698,2017-06,795.8,geoId/34,11
60722,2017-06,1416.5,geoId/35,11
60746,2017-06,2777.6,geoId/36,11
60770,2017-06,5137.6,geoId/37,11
60794,2017-06,3006.9,geoId/38,11
60818,2017-06,3536.2,geoId/39,11
60842,2017-06,2841.1,geoId/40,11
60866,2017-06,3717.8,geoId/41,11
60890,2017-06,3479.0,geoId/42,11
60914,2017-06,(D),geoId/44,11
60938,2017-06,1143.1,geoId/45,11
60962,2017-06,3537.4,geoId/46,11
60986,2017-06,1262.3,geoId/47,11
61010,2017-06,9751.7,geoId/48,11
61034,2017-06,885.8,geoId/49,11
61058,2017-06,438.3,geoId/50,11
61082,2017-06,1788.9,geoId/51,11
61106,2017-06,7489.8,geoId/53,11
61130,2017-06,312.9,geoId/54,11
61154,2017-06,4763.8,geoId/55,11
61178,2017-06,(D),geoId/56,11
61202,2017-09,2202.0,geoId/01,11
61226,2017-09,399.4,geoId/02,11
61250,2017-09,2495.0,geoId/04,11
61274,2017-09,2377.9,geoId/05,11
61298,2017-09,38453.0,geoId/06,11
61322,2017-09,2186.7,geoId/08,11
61346,2017-09,351.7,geoId/09,11
61370,2017-09,(D),geoId/10,11
61394,2017-09,1.4,geoId/11,11
61418,2017-09,6106.5,geoId/12,11
61442,2017-09,3949.3,geoId/13,11
61466,2017-09,462.6,geoId/15,11
61490,2017-09,3227.8,geoId/16,11
61514,2017-09,5730.3,geoId/17,11
61538,2017-09,3561.9,geoId/18,11
61562,2017-09,8070.3,geoId/19,11
61586,2017-09,3671.7,geoId/20,11
61610,2017-09,2820.8,geoId/21,11
61634,2017-09,1636.6,geoId/22,11
61658,2017-09,855.9,geoId/23,11
61682,2017-09,944.8,geoId/24,11
61706,2017-09,745.5,geoId/25,11
61730,2017-09,2894.5,geoId/26,11
61754,2017-09,5348.3,geoId/27,11
61778,2017-09,2280.1,geoId/28,11
61802,2017-09,3267.0,geoId/29,11
61826,2017-09,1374.1,geoId/30,11
61850,2017-09,6550.7,geoId/31,11
61874,2017-09,259.8,geoId/32,11
61898,2017-09,217.6,geoId/33,11
61922,2017-09,798.9,geoId/34,11
61946,2017-09,1393.2,geoId/35,11
61970,2017-09,2734.6,geoId/36,11
61994,2017-09,5014.9,geoId/37,11
62018,2017-09,2972.7,geoId/38,11
62042,2017-09,3283.0,geoId/39,11
62066,2017-09,2634.9,geoId/40,11
62090,2017-09,3745.5,geoId/41,11
62114,2017-09,3307.6,geoId/42,11
62138,2017-09,(D),geoId/44,11
62162,2017-09,1060.0,geoId/45,11
62186,2017-09,3111.2,geoId/46,11
62210,2017-09,1180.6,geoId/47,11
62234,2017-09,8732.8,geoId/48,11
62258,2017-09,787.9,geoId/49,11
62282,2017-09,435.3,geoId/50,11
62306,2017-09,1636.2,geoId/51,11
62330,2017-09,7723.1,geoId/53,11
62354,2017-09,303.4,geoId/54,11
62378,2017-09,4518.2,geoId/55,11
62402,2017-09,(D),geoId/56,11
62426,2017-12,2232.9,geoId/01,11
62450,2017-12,404.1,geoId/02,11
62474,2017-12,2539.4,geoId/04,11
62498,2017-12,2478.1,geoId/05,11
62522,2017-12,38455.2,geoId/06,11
62546,2017-12,2177.0,geoId/08,11
62570,2017-12,352.7,geoId/09,11
62594,2017-12,(D),geoId/10,11
62618,2017-12,1.4,geoId/11,11
62642,2017-12,6164.7,geoId/12,11
62666,2017-12,4068.3,geoId/13,11
62690,2017-12,487.2,geoId/15,11
62714,2017-12,3241.2,geoId/16,11
62738,2017-12,5955.6,geoId/17,11
62762,2017-12,3651.0,geoId/18,11
62786,2017-12,7500.1,geoId/19,11
62810,2017-12,3531.0,geoId/20,11
62834,2017-12,2864.9,geoId/21,11
62858,2017-12,1744.8,geoId/22,11
62882,2017-12,857.8,geoId/23,11
62906,2017-12,961.6,geoId/24,11
62930,2017-12,771.8,geoId/25,11
62954,2017-12,2600.3,geoId/26,11
62978,2017-12,5247.8,geoId/27,11
63002,2017-12,2244.1,geoId/28,11
63026,2017-12,3347.1,geoId/29,11
63050,2017-12,1242.3,geoId/30,11
63074,2017-12,6333.8,geoId/31,11
63098,2017-12,248.7,geoId/32,11
63122,2017-12,218.3,geoId/33,11
63146,2017-12,791.1,geoId/34,11
63170,2017-12,1442.6,geoId/35,11
63194,2017-12,2848.2,geoId/36,11
63218,2017-12,5171.1,geoId/37,11
63242,2017-12,2932.6,geoId/38,11
63266,2017-12,3210.2,geoId/39,11
63290,2017-12,2650.7,geoId/40,11
63314,2017-12,3747.3,geoId/41,11
63338,2017-12,3386.0,geoId/42,11
63362,2017-12,(D),geoId/44,11
63386,2017-12,1100.3,geoId/45,11
63410,2017-12,2605.3,geoId/46,11
63434,2017-12,1202.9,geoId/47,11
63458,2017-12,9048.9,geoId/48,11
63482,2017-12,827.2,geoId/49,11
63506,2017-12,453.0,geoId/50,11
63530,2017-12,1611.0,geoId/51,11
63554,2017-12,7918.9,geoId/53,11
63578,2017-12,329.6,geoId/54,11
63602,2017-12,4827.8,geoId/55,11
63626,2017-12,(D),geoId/56,11
63650,2018-03,2359.5,geoId/01,11
63674,2018-03,356.3,geoId/02,11
63698,2018-03,2207.6,geoId/04,11
63722,2018-03,2635.6,geoId/05,11
63746,2018-03,37296.0,geoId/06,11
63770,2018-03,2425.5,geoId/08,11
63794,2018-03,318.4,geoId/09,11
63818,2018-03,(D),geoId/10,11
63842,2018-03,1.3,geoId/11,11
63866,2018-03,5395.7,geoId/12,11
63890,2018-03,3975.8,geoId/13,11
63914,2018-03,419.9,geoId/15,11
63938,2018-03,3201.4,geoId/16,11
63962,2018-03,6302.0,geoId/17,11
63986,2018-03,3876.1,geoId/18,11
64010,2018-03,9284.4,geoId/19,11
64034,2018-03,4313.5,geoId/20,11
64058,2018-03,2733.2,geoId/21,11
64082,2018-03,1418.0,geoId/22,11
64106,2018-03,747.2,geoId/23,11
64130,2018-03,819.4,geoId/24,11
64154,2018-03,633.5,geoId/25,11
64178,2018-03,3263.1,geoId/26,11
64202,2018-03,5379.7,geoId/27,11
64226,2018-03,2223.3,geoId/28,11
64250,2018-03,2791.6,geoId/29,11
64274,2018-03,1676.9,geoId/30,11
64298,2018-03,7378.7,geoId/31,11
64322,2018-03,271.8,geoId/32,11
64346,2018-03,195.8,geoId/33,11
64370,2018-03,693.9,geoId/34,11
64394,2018-03,1181.4,geoId/35,11
64418,2018-03,2237.7,geoId/36,11
64442,2018-03,4302.5,geoId/37,11
64466,2018-03,3167.4,geoId/38,11
64490,2018-03,3737.9,geoId/39,11
64514,2018-03,2686.5,geoId/40,11
64538,2018-03,3571.5,geoId/41,11
64562,2018-03,2855.3,geoId/42,11
64586,2018-03,(D),geoId/44,11
64610,2018-03,1022.1,geoId/45,11
64634,2018-03,3725.6,geoId/46,11
64658,2018-03,1122.2,geoId/47,11
64682,2018-03,9659.7,geoId/48,11
64706,2018-03,798.1,geoId/49,11
64730,2018-03,357.4,geoId/50,11
64754,2018-03,1464.8,geoId/51,11
64778,2018-03,6954.6,geoId/53,11
64802,2018-03,277.6,geoId/54,11
64826,2018-03,4354.5,geoId/55,11
64850,2018-03,653.9,geoId/56,11
64874,2018-06,2380.0,geoId/01,11
64898,2018-06,367.1,geoId/02,11
64922,2018-06,2287.9,geoId/04,11
64946,2018-06,2905.2,geoId/05,11
