,Quarter,value,GeoId,NAICS
48056,2014-12,51561.2,geoId/17,JOLTS_340000
48080,2014-12,42449.0,geoId/18,JOLTS_340000
48104,2014-12,15028.4,geoId/19,JOLTS_340000
48128,2014-12,12082.2,geoId/20,JOLTS_340000
48152,2014-12,15311.8,geoId/21,JOLTS_340000
48176,2014-12,41603.6,geoId/22,JOLTS_340000
48200,2014-12,2718.3,geoId/23,JOLTS_340000
48224,2014-12,10675.0,geoId/24,JOLTS_340000
48248,2014-12,18542.8,geoId/25,JOLTS_340000
48272,2014-12,18832.0,geoId/26,JOLTS_340000
48296,2014-12,18097.8,geoId/27,JOLTS_340000
48320,2014-12,7215.5,geoId/28,JOLTS_340000
48344,2014-12,18816.7,geoId/29,JOLTS_340000
48368,2014-12,2216.1,geoId/30,JOLTS_340000
48392,2014-12,7104.8,geoId/31,JOLTS_340000
48416,2014-12,1644.9,geoId/32,JOLTS_340000
48440,2014-12,1837.2,geoId/33,JOLTS_340000
48464,2014-12,32561.9,geoId/34,JOLTS_340000
48488,2014-12,1670.8,geoId/35,JOLTS_340000
48512,2014-12,33096.4,geoId/36,JOLTS_340000
48536,2014-12,52091.2,geoId/37,JOLTS_340000
48560,2014-12,1486.6,geoId/38,JOLTS_340000
48584,2014-12,47851.9,geoId/39,JOLTS_340000
48608,2014-12,7785.9,geoId/40,JOLTS_340000
48632,2014-12,5550.6,geoId/41,JOLTS_340000
48656,2014-12,46191.9,geoId/42,JOLTS_340000
48680,2014-12,1678.6,geoId/44,JOLTS_340000
48704,2014-12,13365.2,geoId/45,JOLTS_340000
48728,2014-12,1294.4,geoId/46,JOLTS_340000
48752,2014-12,20708.3,geoId/47,JOLTS_340000
48776,2014-12,91214.0,geoId/48,JOLTS_340000
48800,2014-12,6189.1,geoId/49,JOLTS_340000
48824,2014-12,981.3,geoId/50,JOLTS_340000
48848,2014-12,24649.2,geoId/51,JOLTS_340000
48872,2014-12,11500.2,geoId/53,JOLTS_340000
48896,2014-12,3871.6,geoId/54,JOLTS_340000
48920,2014-12,23782.5,geoId/55,JOLTS_340000
48944,2014-12,1453.1,geoId/56,JOLTS_340000
48968,2015-03,11990.5,geoId/01,JOLTS_340000
48992,2015-03,1510.8,geoId/02,JOLTS_340000
49016,2015-03,4305.0,geoId/04,JOLTS_340000
49040,2015-03,8984.4,geoId/05,JOLTS_340000
49064,2015-03,109242.9,geoId/06,JOLTS_340000
49088,2015-03,8923.3,geoId/08,JOLTS_340000
49112,2015-03,8877.4,geoId/09,JOLTS_340000
49136,2015-03,3386.0,geoId/10,JOLTS_340000
49160,2015-03,123.3,geoId/11,JOLTS_340000
49184,2015-03,19123.3,geoId/12,JOLTS_340000
49208,2015-03,27980.7,geoId/13,JOLTS_340000
49232,2015-03,1352.5,geoId/15,JOLTS_340000
49256,2015-03,2944.1,geoId/16,JOLTS_340000
49280,2015-03,49691.1,geoId/17,JOLTS_340000
49304,2015-03,39602.7,geoId/18,JOLTS_340000
49328,2015-03,15469.6,geoId/19,JOLTS_340000
49352,2015-03,10253.2,geoId/20,JOLTS_340000
49376,2015-03,14763.2,geoId/21,JOLTS_340000
49400,2015-03,39479.0,geoId/22,JOLTS_340000
49424,2015-03,2673.8,geoId/23,JOLTS_340000
49448,2015-03,10735.8,geoId/24,JOLTS_340000
49472,2015-03,19140.8,geoId/25,JOLTS_340000
49496,2015-03,19762.6,geoId/26,JOLTS_340000
49520,2015-03,17952.9,geoId/27,JOLTS_340000
49544,2015-03,7100.0,geoId/28,JOLTS_340000
49568,2015-03,18847.6,geoId/29,JOLTS_340000
49592,2015-03,2375.6,geoId/30,JOLTS_340000
49616,2015-03,7080.9,geoId/31,JOLTS_340000
49640,2015-03,1635.7,geoId/32,JOLTS_340000
49664,2015-03,1848.1,geoId/33,JOLTS_340000
49688,2015-03,30231.1,geoId/34,JOLTS_340000
49712,2015-03,2172.5,geoId/35,JOLTS_340000
49736,2015-03,34085.7,geoId/36,JOLTS_340000
49760,2015-03,54615.5,geoId/37,JOLTS_340000
49784,2015-03,1538.4,geoId/38,JOLTS_340000
49808,2015-03,46372.4,geoId/39,JOLTS_340000
49832,2015-03,7939.5,geoId/40,JOLTS_340000
49856,2015-03,5794.6,geoId/41,JOLTS_340000
49880,2015-03,45471.7,geoId/42,JOLTS_340000
49904,2015-03,1699.2,geoId/44,JOLTS_340000
49928,2015-03,14247.8,geoId/45,JOLTS_340000
49952,2015-03,1349.6,geoId/46,JOLTS_340000
49976,2015-03,21361.5,geoId/47,JOLTS_340000
50000,2015-03,109381.4,geoId/48,JOLTS_340000
50024,2015-03,6261.0,geoId/49,JOLTS_340000
50048,2015-03,1018.9,geoId/50,JOLTS_340000
50072,2015-03,24264.4,geoId/51,JOLTS_340000
50096,2015-03,12302.5,geoId/53,JOLTS_340000
50120,2015-03,3817.7,geoId/54,JOLTS_340000
50144,2015-03,23749.1,geoId/55,JOLTS_340000
50168,2015-03,1749.6,geoId/56,JOLTS_340000
50192,2015-06,12161.3,geoId/01,JOLTS_340000
50216,2015-06,1558.7,geoId/02,JOLTS_340000
50240,2015-06,4479.5,geoId/04,JOLTS_340000
50264,2015-06,9168.2,geoId/05,JOLTS_340000
50288,2015-06,119169.5,geoId/06,JOLTS_340000
50312,2015-06,9089.2,geoId/08,JOLTS_340000
50336,2015-06,9048.2,geoId/09,JOLTS_340000
50360,2015-06,3637.1,geoId/10,JOLTS_340000
50384,2015-06,139.6,geoId/11,JOLTS_340000
50408,2015-06,20602.7,geoId/12,JOLTS_340000
50432,2015-06,29554.5,geoId/13,JOLTS_340000
50456,2015-06,1324.0,geoId/15,JOLTS_340000
50480,2015-06,2974.7,geoId/16,JOLTS_340000
50504,2015-06,48572.9,geoId/17,JOLTS_340000
50528,2015-06,38682.3,geoId/18,JOLTS_340000
50552,2015-06,15652.8,geoId/19,JOLTS_340000
50576,2015-06,10203.7,geoId/20,JOLTS_340000
50600,2015-06,15572.2,geoId/21,JOLTS_340000
50624,2015-06,38828.8,geoId/22,JOLTS_340000
50648,2015-06,2575.7,geoId/23,JOLTS_340000
50672,2015-06,11109.9,geoId/24,JOLTS_340000
50696,2015-06,18662.3,geoId/25,JOLTS_340000
50720,2015-06,20373.5,geoId/26,JOLTS_340000
50744,2015-06,17377.7,geoId/27,JOLTS_340000
50768,2015-06,7244.0,geoId/28,JOLTS_340000
50792,2015-06,18430.6,geoId/29,JOLTS_340000
50816,2015-06,2402.7,geoId/30,JOLTS_340000
50840,2015-06,6813.1,geoId/31,JOLTS_340000
50864,2015-06,1675.6,geoId/32,JOLTS_340000
50888,2015-06,1877.7,geoId/33,JOLTS_340000
50912,2015-06,30308.7,geoId/34,JOLTS_340000
50936,2015-06,2054.9,geoId/35,JOLTS_340000
50960,2015-06,34445.2,geoId/36,JOLTS_340000
50984,2015-06,57249.0,geoId/37,JOLTS_340000
51008,2015-06,1445.9,geoId/38,JOLTS_340000
51032,2015-06,44828.9,geoId/39,JOLTS_340000
51056,2015-06,8104.8,geoId/40,JOLTS_340000
51080,2015-06,6034.7,geoId/41,JOLTS_340000
51104,2015-06,44669.5,geoId/42,JOLTS_340000
51128,2015-06,1931.3,geoId/44,JOLTS_340000
51152,2015-06,14716.6,geoId/45,JOLTS_340000
51176,2015-06,1261.9,geoId/46,JOLTS_340000
51200,2015-06,21610.2,geoId/47,JOLTS_340000
51224,2015-06,105911.1,geoId/48,JOLTS_340000
51248,2015-06,6313.1,geoId/49,JOLTS_340000
51272,2015-06,1068.6,geoId/50,JOLTS_340000
51296,2015-06,24972.0,geoId/51,JOLTS_340000
51320,2015-06,13110.7,geoId/53,JOLTS_340000
51344,2015-06,3790.0,geoId/54,JOLTS_340000
51368,2015-06,24069.8,geoId/55,JOLTS_340000
51392,2015-06,1896.6,geoId/56,JOLTS_340000
51416,2015-09,12012.2,geoId/01,JOLTS_340000
51440,2015-09,1657.5,geoId/02,JOLTS_340000
51464,2015-09,4550.6,geoId/04,JOLTS_340000
51488,2015-09,9094.5,geoId/05,JOLTS_340000
51512,2015-09,114503.4,geoId/06,JOLTS_340000
51536,2015-09,8970.2,geoId/08,JOLTS_340000
51560,2015-09,9278.8,geoId/09,JOLTS_340000
51584,2015-09,3554.8,geoId/10,JOLTS_340000
51608,2015-09,151.3,geoId/11,JOLTS_340000
51632,2015-09,21195.4,geoId/12,JOLTS_340000
51656,2015-09,30399.4,geoId/13,JOLTS_340000
51680,2015-09,1307.4,geoId/15,JOLTS_340000
51704,2015-09,3054.0,geoId/16,JOLTS_340000
51728,2015-09,53739.1,geoId/17,JOLTS_340000
51752,2015-09,37870.1,geoId/18,JOLTS_340000
51776,2015-09,16160.6,geoId/19,JOLTS_340000
51800,2015-09,11400.6,geoId/20,JOLTS_340000
51824,2015-09,14985.8,geoId/21,JOLTS_340000
51848,2015-09,36948.8,geoId/22,JOLTS_340000
51872,2015-09,2497.7,geoId/23,JOLTS_340000
51896,2015-09,10917.4,geoId/24,JOLTS_340000
51920,2015-09,18108.2,geoId/25,JOLTS_340000
51944,2015-09,20523.1,geoId/26,JOLTS_340000
51968,2015-09,17753.6,geoId/27,JOLTS_340000
51992,2015-09,7016.1,geoId/28,JOLTS_340000
52016,2015-09,18300.3,geoId/29,JOLTS_340000
52040,2015-09,2317.0,geoId/30,JOLTS_340000
52064,2015-09,7104.9,geoId/31,JOLTS_340000
52088,2015-09,1701.7,geoId/32,JOLTS_340000
52112,2015-09,2044.4,geoId/33,JOLTS_340000
52136,2015-09,30607.8,geoId/34,JOLTS_340000
52160,2015-09,2103.3,geoId/35,JOLTS_340000
52184,2015-09,38564.1,geoId/36,JOLTS_340000
52208,2015-09,57341.4,geoId/37,JOLTS_340000
52232,2015-09,1475.0,geoId/38,JOLTS_340000
52256,2015-09,43849.9,geoId/39,JOLTS_340000
52280,2015-09,7860.3,geoId/40,JOLTS_340000
52304,2015-09,6384.6,geoId/41,JOLTS_340000
52328,2015-09,44059.3,geoId/42,JOLTS_340000
52352,2015-09,1844.0,geoId/44,JOLTS_340000
52376,2015-09,14969.6,geoId/45,JOLTS_340000
52400,2015-09,1271.4,geoId/46,JOLTS_340000
52424,2015-09,21780.8,geoId/47,JOLTS_340000
52448,2015-09,112130.0,geoId/48,JOLTS_340000
52472,2015-09,6154.4,geoId/49,JOLTS_340000
52496,2015-09,1093.0,geoId/50,JOLTS_340000
52520,2015-09,25765.7,geoId/51,JOLTS_340000
52544,2015-09,13322.8,geoId/53,JOLTS_340000
52568,2015-09,3787.2,geoId/54,JOLTS_340000
52592,2015-09,24377.9,geoId/55,JOLTS_340000
52616,2015-09,1978.3,geoId/56,JOLTS_340000
52640,2015-12,11877.9,geoId/01,JOLTS_340000
52664,2015-12,1530.5,geoId/02,JOLTS_340000
52688,2015-12,4433.9,geoId/04,JOLTS_340000
52712,2015-12,8808.4,geoId/05,JOLTS_340000
52736,2015-12,109210.4,geoId/06,JOLTS_340000
52760,2015-12,8783.5,geoId/08,JOLTS_340000
52784,2015-12,8376.4,geoId/09,JOLTS_340000
52808,2015-12,3296.3,geoId/10,JOLTS_340000
52832,2015-12,141.6,geoId/11,JOLTS_340000
52856,2015-12,20417.0,geoId/12,JOLTS_340000
52880,2015-12,30417.6,geoId/13,JOLTS_340000
52904,2015-12,1208.7,geoId/15,JOLTS_340000
52928,2015-12,2943.1,geoId/16,JOLTS_340000
52952,2015-12,49258.0,geoId/17,JOLTS_340000
52976,2015-12,36123.4,geoId/18,JOLTS_340000
53000,2015-12,15547.5,geoId/19,JOLTS_340000
53024,2015-12,11615.2,geoId/20,JOLTS_340000
53048,2015-12,14593.4,geoId/21,JOLTS_340000
53072,2015-12,33732.1,geoId/22,JOLTS_340000
53096,2015-12,2518.3,geoId/23,JOLTS_340000
53120,2015-12,11165.5,geoId/24,JOLTS_340000
53144,2015-12,17758.2,geoId/25,JOLTS_340000
53168,2015-12,20303.1,geoId/26,JOLTS_340000
53192,2015-12,16733.9,geoId/27,JOLTS_340000
53216,2015-12,6614.7,geoId/28,JOLTS_340000
53240,2015-12,17174.2,geoId/29,JOLTS_340000
53264,2015-12,1971.7,geoId/30,JOLTS_340000
53288,2015-12,7150.8,geoId/31,JOLTS_340000
53312,2015-12,1699.7,geoId/32,JOLTS_340000
53336,2015-12,1996.0,geoId/33,JOLTS_340000
53360,2015-12,29464.5,geoId/34,JOLTS_340000
53384,2015-12,2043.3,geoId/35,JOLTS_340000
53408,2015-12,34281.5,geoId/36,JOLTS_340000
53432,2015-12,55037.8,geoId/37,JOLTS_340000
53456,2015-12,1406.0,geoId/38,JOLTS_340000
53480,2015-12,43342.1,geoId/39,JOLTS_340000
53504,2015-12,7348.0,geoId/40,JOLTS_340000
53528,2015-12,5855.9,geoId/41,JOLTS_340000
53552,2015-12,43000.7,geoId/42,JOLTS_340000
53576,2015-12,1779.1,geoId/44,JOLTS_340000
53600,2015-12,14230.0,geoId/45,JOLTS_340000
53624,2015-12,1220.1,geoId/46,JOLTS_340000
53648,2015-12,21120.9,geoId/47,JOLTS_340000
53672,2015-12,112188.5,geoId/48,JOLTS_340000
53696,2015-12,5808.2,geoId/49,JOLTS_340000
53720,2015-12,1029.7,geoId/50,JOLTS_340000
53744,2015-12,25932.6,geoId/51,JOLTS_340000
53768,2015-12,12703.5,geoId/53,JOLTS_340000
53792,2015-12,3711.1,geoId/54,JOLTS_340000
53816,2015-12,24318.4,geoId/55,JOLTS_340000
53840,2015-12,1751.8,geoId/56,JOLTS_340000
53864,2016-03,11986.6,geoId/01,JOLTS_340000
53888,2016-03,1417.3,geoId/02,JOLTS_340000
53912,2016-03,4549.7,geoId/04,JOLTS_340000
53936,2016-03,8886.9,geoId/05,JOLTS_340000
53960,2016-03,110990.7,geoId/06,JOLTS_340000
53984,2016-03,8792.4,geoId/08,JOLTS_340000
54008,2016-03,9267.1,geoId/09,JOLTS_340000
54032,2016-03,2702.1,geoId/10,JOLTS_340000
54056,2016-03,142.5,geoId/11,JOLTS_340000
54080,2016-03,20242.0,geoId/12,JOLTS_340000
54104,2016-03,31362.9,geoId/13,JOLTS_340000
54128,2016-03,1199.4,geoId/15,JOLTS_340000
54152,2016-03,3078.4,geoId/16,JOLTS_340000
54176,2016-03,47861.9,geoId/17,JOLTS_340000
54200,2016-03,36903.1,geoId/18,JOLTS_340000
54224,2016-03,15457.3,geoId/19,JOLTS_340000
54248,2016-03,9659.3,geoId/20,JOLTS_340000
54272,2016-03,14200.7,geoId/21,JOLTS_340000
54296,2016-03,31397.8,geoId/22,JOLTS_340000
54320,2016-03,2469.9,geoId/23,JOLTS_340000
54344,2016-03,11211.2,geoId/24,JOLTS_340000
54368,2016-03,16771.1,geoId/25,JOLTS_340000
54392,2016-03,20295.0,geoId/26,JOLTS_340000
54416,2016-03,16855.0,geoId/27,JOLTS_340000
54440,2016-03,6439.3,geoId/28,JOLTS_340000
54464,2016-03,17560.7,geoId/29,JOLTS_340000
54488,2016-03,1554.6,geoId/30,JOLTS_340000
54512,2016-03,6661.5,geoId/31,JOLTS_340000
54536,2016-03,1776.6,geoId/32,JOLTS_340000
54560,2016-03,2089.6,geoId/33,JOLTS_340000
54584,2016-03,35210.1,geoId/34,JOLTS_340000
54608,2016-03,1751.9,geoId/35,JOLTS_340000
54632,2016-03,35769.9,geoId/36,JOLTS_340000
54656,2016-03,56057.1,geoId/37,JOLTS_340000
54680,2016-03,1434.4,geoId/38,JOLTS_340000
54704,2016-03,42189.6,geoId/39,JOLTS_340000
54728,2016-03,6520.4,geoId/40,JOLTS_340000
54752,2016-03,5914.8,geoId/41,JOLTS_340000
54776,2016-03,44004.4,geoId/42,JOLTS_340000
54800,2016-03,1749.6,geoId/44,JOLTS_340000
54824,2016-03,14154.8,geoId/45,JOLTS_340000
54848,2016-03,1470.3,geoId/46,JOLTS_340000
54872,2016-03,21659.3,geoId/47,JOLTS_340000
54896,2016-03,91640.8,geoId/48,JOLTS_340000
54920,2016-03,5929.9,geoId/49,JOLTS_340000
54944,2016-03,1064.2,geoId/50,JOLTS_340000
54968,2016-03,24086.6,geoId/51,JOLTS_340000
54992,2016-03,12555.2,geoId/53,JOLTS_340000
55016,2016-03,3777.0,geoId/54,JOLTS_340000
55040,2016-03,24613.4,geoId/55,JOLTS_340000
55064,2016-03,1481.7,geoId/56,JOLTS_340000
55088,2016-06,12498.3,geoId/01,JOLTS_340000
55112,2016-06,1352.6,geoId/02,JOLTS_340000
55136,2016-06,4542.4,geoId/04,JOLTS_340000
55160,2016-06,8989.9,geoId/05,JOLTS_340000
55184,2016-06,110299.6,geoId/06,JOLTS_340000
55208,2016-06,8469.1,geoId/08,JOLTS_340000
55232,2016-06,7534.0,geoId/09,JOLTS_340000
55256,2016-06,2635.8,geoId/10,JOLTS_340000
55280,2016-06,134.5,geoId/11,JOLTS_340000
55304,2016-06,19796.6,geoId/12,JOLTS_340000
55328,2016-06,31770.7,geoId/13,JOLTS_340000
55352,2016-06,1139.8,geoId/15,JOLTS_340000
55376,2016-06,2943.1,geoId/16,JOLTS_340000
55400,2016-06,49495.5,geoId/17,JOLTS_340000
55424,2016-06,37439.4,geoId/18,JOLTS_340000
55448,2016-06,14735.5,geoId/19,JOLTS_340000
55472,2016-06,9970.0,geoId/20,JOLTS_340000
55496,2016-06,14745.4,geoId/21,JOLTS_340000
55520,2016-06,30996.9,geoId/22,JOLTS_340000
55544,2016-06,2812.7,geoId/23,JOLTS_340000
55568,2016-06,11646.9,geoId/24,JOLTS_340000
55592,2016-06,17459.0,geoId/25,JOLTS_340000
55616,2016-06,20728.1,geoId/26,JOLTS_340000
55640,2016-06,16826.2,geoId/27,JOLTS_340000
55664,2016-06,6388.8,geoId/28,JOLTS_340000
55688,2016-06,17233.2,geoId/29,JOLTS_340000
55712,2016-06,1243.9,geoId/30,JOLTS_340000
55736,2016-06,7066.0,geoId/31,JOLTS_340000
55760,2016-06,1842.5,geoId/32,JOLTS_340000
55784,2016-06,2178.9,geoId/33,JOLTS_340000
55808,2016-06,33405.6,geoId/34,JOLTS_340000
55832,2016-06,1826.1,geoId/35,JOLTS_340000
55856,2016-06,35553.0,geoId/36,JOLTS_340000
55880,2016-06,55993.0,geoId/37,JOLTS_340000
55904,2016-06,1416.0,geoId/38,JOLTS_340000
55928,2016-06,44207.0,geoId/39,JOLTS_340000
55952,2016-06,6276.8,geoId/40,JOLTS_340000
55976,2016-06,6081.4,geoId/41,JOLTS_340000
56000,2016-06,45444.0,geoId/42,JOLTS_340000
56024,2016-06,1702.5,geoId/44,JOLTS_340000
56048,2016-06,13841.7,geoId/45,JOLTS_340000
56072,2016-06,1325.6,geoId/46,JOLTS_340000
56096,2016-06,21993.9,geoId/47,JOLTS_340000
56120,2016-06,97094.1,geoId/48,JOLTS_340000
56144,2016-06,5645.1,geoId/49,JOLTS_340000
56168,2016-06,1053.1,geoId/50,JOLTS_340000
56192,2016-06,25754.8,geoId/51,JOLTS_340000
56216,2016-06,12660.8,geoId/53,JOLTS_340000
56240,2016-06,3984.4,geoId/54,JOLTS_340000
56264,2016-06,25069.6,geoId/55,JOLTS_340000
56288,2016-06,1283.9,geoId/56,JOLTS_340000
56312,2016-09,12496.2,geoId/01,JOLTS_340000
56336,2016-09,1217.1,geoId/02,JOLTS_340000
56360,2016-09,4556.6,geoId/04,JOLTS_340000
56384,2016-09,9026.1,geoId/05,JOLTS_340000
56408,2016-09,110177.9,geoId/06,JOLTS_340000
56432,2016-09,8555.0,geoId/08,JOLTS_340000
56456,2016-09,7658.8,geoId/09,JOLTS_340000
56480,2016-09,2614.9,geoId/10,JOLTS_340000
56504,2016-09,139.3,geoId/11,JOLTS_340000
56528,2016-09,19757.7,geoId/12,JOLTS_340000
56552,2016-09,31469.5,geoId/13,JOLTS_340000
56576,2016-09,1148.1,geoId/15,JOLTS_340000
56600,2016-09,2847.7,geoId/16,JOLTS_340000
56624,2016-09,48221.8,geoId/17,JOLTS_340000
56648,2016-09,38184.4,geoId/18,JOLTS_340000
56672,2016-09,14932.0,geoId/19,JOLTS_340000
56696,2016-09,10214.2,geoId/20,JOLTS_340000
56720,2016-09,14601.9,geoId/21,JOLTS_340000
56744,2016-09,30242.3,geoId/22,JOLTS_340000
56768,2016-09,2791.3,geoId/23,JOLTS_340000
56792,2016-09,11822.1,geoId/24,JOLTS_340000
56816,2016-09,17572.4,geoId/25,JOLTS_340000
56840,2016-09,20554.8,geoId/26,JOLTS_340000
56864,2016-09,17036.5,geoId/27,JOLTS_340000
56888,2016-09,6325.5,geoId/28,JOLTS_340000
56912,2016-09,17503.3,geoId/29,JOLTS_340000
56936,2016-09,1122.4,geoId/30,JOLTS_340000
56960,2016-09,7286.5,geoId/31,JOLTS_340000
56984,2016-09,1876.0,geoId/32,JOLTS_340000
57008,2016-09,2082.5,geoId/33,JOLTS_340000
57032,2016-09,32798.4,geoId/34,JOLTS_340000
57056,2016-09,1817.1,geoId/35,JOLTS_340000
57080,2016-09,34778.4,geoId/36,JOLTS_340000
57104,2016-09,55103.3,geoId/37,JOLTS_340000
57128,2016-09,1435.2,geoId/38,JOLTS_340000
57152,2016-09,44013.6,geoId/39,JOLTS_340000
57176,2016-09,6007.5,geoId/40,JOLTS_340000
57200,2016-09,5922.3,geoId/41,JOLTS_340000
57224,2016-09,44401.1,geoId/42,JOLTS_340000
57248,2016-09,1655.9,geoId/44,JOLTS_340000
57272,2016-09,13565.3,geoId/45,JOLTS_340000
57296,2016-09,1445.1,geoId/46,JOLTS_340000
57320,2016-09,21973.3,geoId/47,JOLTS_340000
57344,2016-09,97906.5,geoId/48,JOLTS_340000
57368,2016-09,5640.2,geoId/49,JOLTS_340000
57392,2016-09,1024.0,geoId/50,JOLTS_340000
57416,2016-09,26035.9,geoId/51,JOLTS_340000
57440,2016-09,12429.1,geoId/53,JOLTS_340000
57464,2016-09,4100.1,geoId/54,JOLTS_340000
57488,2016-09,25433.8,geoId/55,JOLTS_340000
57512,2016-09,1174.6,geoId/56,JOLTS_340000
57536,2016-12,12387.1,geoId/01,JOLTS_340000
57560,2016-12,1228.7,geoId/02,JOLTS_340000
57584,2016-12,4518.3,geoId/04,JOLTS_340000
57608,2016-12,9111.0,geoId/05,JOLTS_340000
57632,2016-12,110875.0,geoId/06,JOLTS_340000
57656,2016-12,8369.6,geoId/08,JOLTS_340000
57680,2016-12,7008.8,geoId/09,JOLTS_340000
57704,2016-12,2605.3,geoId/10,JOLTS_340000
57728,2016-12,155.9,geoId/11,JOLTS_340000
57752,2016-12,19349.6,geoId/12,JOLTS_340000
57776,2016-12,31043.7,geoId/13,JOLTS_340000
57800,2016-12,1188.0,geoId/15,JOLTS_340000
57824,2016-12,2618.7,geoId/16,JOLTS_340000
57848,2016-12,49737.7,geoId/17,JOLTS_340000
57872,2016-12,38550.0,geoId/18,JOLTS_340000
57896,2016-12,14774.6,geoId/19,JOLTS_340000
57920,2016-12,10464.9,geoId/20,JOLTS_340000
57944,2016-12,14496.6,geoId/21,JOLTS_340000
57968,2016-12,30982.2,geoId/22,JOLTS_340000
57992,2016-12,2795.5,geoId/23,JOLTS_340000
58016,2016-12,11710.7,geoId/24,JOLTS_340000
58040,2016-12,16925.1,geoId/25,JOLTS_340000
58064,2016-12,20892.4,geoId/26,JOLTS_340000
58088,2016-12,16985.5,geoId/27,JOLTS_340000
58112,2016-12,6466.9,geoId/28,JOLTS_340000
58136,2016-12,17210.6,geoId/29,JOLTS_340000
58160,2016-12,1171.2,geoId/30,JOLTS_340000
58184,2016-12,7230.6,geoId/31,JOLTS_340000
58208,2016-12,1851.1,geoId/32,JOLTS_340000
58232,2016-12,2076.7,geoId/33,JOLTS_340000
58256,2016-12,30714.8,geoId/34,JOLTS_340000
58280,2016-12,1785.6,geoId/35,JOLTS_340000
58304,2016-12,34107.2,geoId/36,JOLTS_340000
58328,2016-12,54865.7,geoId/37,JOLTS_340000
58352,2016-12,1479.1,geoId/38,JOLTS_340000
58376,2016-12,42788.7,geoId/39,JOLTS_340000
58400,2016-12,5796.8,geoId/40,JOLTS_340000
58424,2016-12,5911.6,geoId/41,JOLTS_340000
58448,2016-12,43154.5,geoId/42,JOLTS_340000
58472,2016-12,1660.5,geoId/44,JOLTS_340000
58496,2016-12,13540.1,geoId/45,JOLTS_340000
58520,2016-12,1438.6,geoId/46,JOLTS_340000
58544,2016-12,21688.6,geoId/47,JOLTS_340000
58568,2016-12,97392.8,geoId/48,JOLTS_340000
58592,2016-12,5576.3,geoId/49,JOLTS_340000
58616,2016-12,1023.2,geoId/50,JOLTS_340000
58640,2016-12,25878.0,geoId/51,JOLTS_340000
58664,2016-12,12807.8,geoId/53,JOLTS_340000
58688,2016-12,4026.7,geoId/54,JOLTS_340000
58712,2016-12,24990.2,geoId/55,JOLTS_340000
58736,2016-12,1138.2,geoId/56,JOLTS_340000
58760,2017-03,12652.3,geoId/01,JOLTS_340000
58784,2017-03,1398.9,geoId/02,JOLTS_340000
58808,2017-03,4447.1,geoId/04,JOLTS_340000
58832,2017-03,9016.4,geoId/05,JOLTS_340000
58856,2017-03,112402.5,geoId/06,JOLTS_340000
58880,2017-03,8736.1,geoId/08,JOLTS_340000
58904,2017-03,7407.3,geoId/09,JOLTS_340000
58928,2017-03,2751.3,geoId/10,JOLTS_340000
58952,2017-03,(D),geoId/11,JOLTS_340000
58976,2017-03,19739.0,geoId/12,JOLTS_340000
59000,2017-03,30981.3,geoId/13,JOLTS_340000
59024,2017-03,1242.7,geoId/15,JOLTS_340000
59048,2017-03,2940.0,geoId/16,JOLTS_340000
59072,2017-03,49875.3,geoId/17,JOLTS_340000
59096,2017-03,37503.6,geoId/18,JOLTS_340000
59120,2017-03,14881.9,geoId/19,JOLTS_340000
59144,2017-03,10768.3,geoId/20,JOLTS_340000
59168,2017-03,14779.0,geoId/21,JOLTS_340000
59192,2017-03,33467.2,geoId/22,JOLTS_340000
59216,2017-03,2761.4,geoId/23,JOLTS_340000
59240,2017-03,12399.3,geoId/24,JOLTS_340000
59264,2017-03,16655.8,geoId/25,JOLTS_340000
59288,2017-03,20868.3,geoId/26,JOLTS_340000
59312,2017-03,17394.4,geoId/27,JOLTS_340000
59336,2017-03,6604.8,geoId/28,JOLTS_340000
59360,2017-03,17084.7,geoId/29,JOLTS_340000
59384,2017-03,1422.6,geoId/30,JOLTS_340000
59408,2017-03,7173.6,geoId/31,JOLTS_340000
59432,2017-03,1878.9,geoId/32,JOLTS_340000
59456,2017-03,2120.5,geoId/33,JOLTS_340000
59480,2017-03,32236.4,geoId/34,JOLTS_340000
59504,2017-03,1855.4,geoId/35,JOLTS_340000
59528,2017-03,34850.4,geoId/36,JOLTS_340000
59552,2017-03,55576.6,geoId/37,JOLTS_340000
59576,2017-03,1471.4,geoId/38,JOLTS_340000
59600,2017-03,43664.2,geoId/39,JOLTS_340000
59624,2017-03,6652.4,geoId/40,JOLTS_340000
59648,2017-03,6079.4,geoId/41,JOLTS_340000
59672,2017-03,44132.2,geoId/42,JOLTS_340000
59696,2017-03,1649.6,geoId/44,JOLTS_340000
59720,2017-03,13830.6,geoId/45,JOLTS_340000
59744,2017-03,1364.8,geoId/46,JOLTS_340000
59768,2017-03,21810.2,geoId/47,JOLTS_340000
59792,2017-03,105107.1,geoId/48,JOLTS_340000
59816,2017-03,5762.4,geoId/49,JOLTS_340000
59840,2017-03,1115.2,geoId/50,JOLTS_340000
59864,2017-03,25520.0,geoId/51,JOLTS_340000
59888,2017-03,13404.2,geoId/53,JOLTS_340000
59912,2017-03,4345.6,geoId/54,JOLTS_340000
59936,2017-03,25133.8,geoId/55,JOLTS_340000
59960,2017-03,(D),geoId/56,JOLTS_340000
59984,2017-06,12597.0,geoId/01,JOLTS_340000
60008,2017-06,1292.2,geoId/02,JOLTS_340000
